0.2572952466739458,0.9010459888028651,0.5376814364140603,0.5770225166222989,0.25211790128854894,0.7432737056153489,0.9889818771833722,0.877312737630682,0.9745826590993129,0.23112438462647766,0.22294100193480051,0.8310320133611119,0.850672133435995,1.5781366640279944,1.059056537085519,0.557092534079254,1.1474991717601974,1.6102485204637131,0.5719911903992818,0.22294100193480051,0.9461586213894905,0.4913980655231664,0.824550414119159,0.5211194484588476,0.6454138391631019,0.46514376852722666,0.4258456365121562,1.5012703142378188,0.3818896283396771,1.4834218086932751,1.6102485204637131,0.47377040137310805
0.5820864771006257,0.8706041368180972,0.5400795699589342,0.8181014491325155,0.4359209511774791,0.8976314800030251,0.6931471805599453,1.074157326510207,0.5234614023914925,0.6931471805599453,1.1279432755940908,0.3911160458359962,1.2397382035068667,0.46514376852722666,0.873954408443071,0.3190625670410114,0.8539739041860978,0.4179205750069038,1.0403495380884162,0.34173001723918867,0.5424857610664456,0.5211194484588476,1.2976612315634808,0.5118314682759216,0.877312737630682,0.5376814364140603,0.9889818771833722,1.546290730898868,0.23957369062474712,0.5546378420968718,0.9147838595498797,0.9010459888028651
0.2638978356690582,1.081752490916071,0.47377040137310805,1.318662964440459,0.4140028139477979,0.7957877006723991,0.2638978356690582,1.2032044437973657,0.9745826590993129,0.3639733515980692,0.6000679677679053,71.38013788281542,0.22409401400217682,0.610523513465388,0.7832173954399415,0.8440929233848194,1.4612420840259621,1.4612420840259621,0.3351193007829093,0.3112819862555639,0.7957877006723991,1.2561533379805279,0.9010459888028651,0.9745826590993129,71.38013788281542,0.5620262494930489,0.6000679677679053,0.47377040137310805,0.5211194484588476,1.1871475223434405,1.6056450697986042,0.35700442212205385
0.5026707949382644,1.6287151268496947,0.48252160373391456,0.7047263782872794,0.22179328854324354,0.996227976777966,0.46514376852722666,1.3568736613968555,0.9889818771833722,0.2183817573908417,0.5026707949382644,0.3159307176111413,1.085561217896062,0.4608769426568503,71.38013788281542,71.38013788281542,0.681700527357339,0.3433996932990713,0.4120550781953039,0.29768451861959444,71.38013788281542,1.306042307598581,1.2644014649806876,0.4694415579453496,0.9286490371421628,0.3318545023180988,0.9817667411365247,0.9286490371421628,71.38013788281542,1.6148572698046413,1.2356514168342643,0.9603080105301791
0.3674999050189827,1.6056450697986042,0.8148892187000116,0.46728878710006444,0.4140028139477979,0.42985315163607285,0.9853704330237247,0.7402588874521017,1.4745323549150227,0.3450762012027292,0.3874038198944753,0.25991871836066366,0.42385314500411964,1.0628205083099675,1.0515511267444653,0.43186820155409295,1.1357439751175402,1.1279432755940908,71.38013788281542,0.46728878710006444,1.081752490916071,0.584630709400607,1.179161150299384,1.0478097139300002,0.7554155976761968,0.3911160458359962,1.231571462005437,0.9853704330237247,0.22409401400217682,71.38013788281542,0.6481554837323398,0.6345298802940091
0.6426804589963875,0.48916717031110163,0.9426409241085669,0.6675785714877935,71.38013788281542,1.5102290732856467,0.19681633427521522,1.7222789583837703,71.38013788281542,0.3036637247245547,0.4258456365121562,0.24956373487140662,1.339827016571875,0.5072352549031007,0.7769815622541243,0.23591959378809002,0.6158006057445413,0.7193867360801594,0.6399553408383353,0.873954408443071,1.5599060222596661,0.7769815622541243,0.493636830974728,0.6158006057445413,0.7493281327555525,0.5400795699589342,0.949684188909911,0.48472894976424674,0.7462967881811194,0.9567588938280261,0.9217005716420289,1.059056537085519
0.971002291147617,0.949684188909911,71.38013788281542,0.8840535376393952,0.4759464961538973,0.996227976777966,0.3112819862555639,0.949684188909911,0.7193867360801594,0.1937528111244315,0.8672619303663098,0.48916717031110163,0.5449000173471436,1.0403495380884162,0.7372523359492931,0.4359209511774791,71.38013788281542,71.38013788281542,0.4608769426568503,0.5329093109578034,1.1201715929564868,71.38013788281542,0.48916717031110163,0.8021221032374436,0.6675785714877935,71.38013788281542,1.7364848234304422,71.38013788281542,0.39485728866336234,0.5948894448679793,0.6509053949620164,1.318662964440459
71.38013788281542,0.8310320133611119,0.9113374341567504,1.399931233177281,0.40052381557184163,71.38013788281542,71.38013788281542,0.7018191531665309,0.6845497649690756,0.40242729248492215,1.081752490916071,0.29916977352118496,71.38013788281542,1.3526024535659609,1.920010806108855,0.15853320996840994,1.1085687316675108,0.7615360785137246,0.4140028139477979,71.38013788281542,0.9147838595498797,0.610523513465388,0.6291374356665671,1.1047157458481063,0.7832173954399415,0.5141415056152775,0.34844977824556966,0.5118314682759216,0.28317746307516883,0.5719911903992818,1.223432113583307,71.38013788281542
0.2918066716898436,1.0440758467367792,0.3143746187371975,71.38013788281542,0.5424857610664456,0.9147838595498797,0.5546378420968718,1.3102426714571223,1.6010469361235997,0.3855585513051643,71.38013788281542,0.27754802928366223,0.4803220865532594,71.38013788281542,0.9638649560820088,0.8706041368180972,1.1124290443898317,0.8606017428088791,0.5473223462885499,0.5897437054182575,1.1396551692607142,0.8539739041860978,0.39862766556167756,71.38013788281542,0.43389079709335693,0.22525234305965725,0.5497527552546829,1.374021665397045,0.8084892892526918,0.5118314682759216,1.4173276503157148,0.863927796575231
0.8084892892526918,71.38013788281542,0.6960295540283679,1.1831508157810455,0.23591959378809002,1.0366308008162013,0.36573310776815965,1.3611512042147909,0.6902730912958827,71.38013788281542,0.2761559275465281,0.5187854868350266,0.6960295540283679,0.2947329960731379,1.4216920113110658,0.22179328854324354,0.5118314682759216,0.9147838595498797,0.5897437054182575,0.4587551123314232,1.5599060222596661,0.4379586766377494,71.38013788281542,0.6902730912958827,1.3869485023381816,0.2962055987050447,71.38013788281542,0.9998626091850239,0.2874641204335251,1.6148572698046413,1.365435064315369,0.9044684899115292
