71.38013788281542,0.5258113572097156,0.8806791166478382,1.1279432755940908,0.584630709400607,71.38013788281542,71.38013788281542,1.5372416167186207,0.24203750190947,0.4803220865532594,1.2032044437973657,0.3190625670410114,71.38013788281542,1.2976612315634808,2.25248901660481,0.11108488012034762,0.8148892187000116,0.659204749150591,0.35700442212205385,71.38013788281542,0.5669924511380678,0.7223436478346901,0.7282823019404122,0.9638649560820088,0.6647790205098388,0.5352913526987313,0.346759557389828,0.8375461995648684,0.3911160458359962,0.8942249720887628,1.2274983554600505,71.38013788281542
0.19476915296701183,0.877312737630682,0.26658006648965227,71.38013788281542,0.7863476481555298,0.9461586213894905,0.7523677368090008,1.452411389381586,0.8181014491325155,0.39673882807737676,71.38013788281542,0.37644005360016636,0.3674999050189827,71.38013788281542,1.179161150299384,0.6078973034484914,0.9926010622557112,0.93913110713904,0.6399553408383353,0.4120550781953039,1.116296669638016,0.6372384821592987,0.4630064908670806,71.38013788281542,0.5376814364140603,0.5820864771006257,0.4958834767376861,1.7317447025405375,1.085561217896062,0.4913980655231664,1.1593189852181418,0.7493281327555525
0.9286490371421628,71.38013788281542,1.3826333224179872,0.7832173954399415,0.3501468800998876,1.1553718929632115,0.610523513465388,1.4656662953569402,0.2889054032458156,71.38013788281542,0.24452368186729934,0.6931471805599453,0.7926328051145717,0.3746378172255049,1.5282148712114798,0.1927412778967352,0.5187854868350266,0.9044684899115292,0.5026707949382644,0.1937528111244315,1.21937275270514,0.378249424077721,71.38013788281542,0.6026695349425627,1.116296669638016,0.2625655842675514,71.38013788281542,1.7364848234304422,0.39673882807737676,1.741229752935231,1.1632732115759654,0.6931471805599453
0.8213218494685777,0.5795504147042028,0.7493281327555525,0.1819266717511911,0.7047263782872794,0.4587551123314232,0.6399553408383353,1.1396551692607142,0.3874038198944753,0.5424857610664456,0.7926328051145717,0.8342850361289159,0.39673882807737676,0.8672619303663098,1.7937362368470229,0.8706041368180972,0.8806791166478382,0.3552796341076794,0.6026695349425627,0.38372049244792683,0.5352913526987313,0.3855585513051643,1.143573573135962,0.681700527357339,0.5694877504346005,0.5449000173471436,1.07795118921388,1.2072361185154763,0.380065943925154,1.1514319500781593,0.9998626091850239,1.1357439751175402
0.4140028139477979,0.7957877006723991,0.5424857610664456,0.7164381029736181,1.1124290443898317,0.4278456343241033,0.6184514958940273,71.38013788281542,0.8806791166478382,0.20413558369197263,0.7646086924770484,0.4545345585669827,1.0071549808855536,1.0144780828159514,1.6893029686731322,0.6000679677679053,1.7985374783752288,0.8706041368180972,0.5352913526987313,0.1809714505469119,0.6264535868974055,1.1553718929632115,0.4503447350324103,0.6703864011137372,0.7738759896711253,0.378249424077721,0.4587551123314232,1.0553000721649808,0.39862766556167756,0.9998626091850239,71.38013788281542,1.081752490916071
0.5305353032145786,0.5923124796638038,1.846798755112785,0.5770225166222989,0.3622206207758219,1.1831508157810455,0.32222073346260843,1.2893064725201075,0.5923124796638038,0.25599223800477944,0.36573310776815965,0.6931471805599453,0.6454138391631019,0.7432737056153489,1.4216920113110658,0.27754802928366223,0.8053016007657531,0.8874359926286557,0.2761559275465281,0.17166809995961665,0.7738759896711253,0.8053016007657531,0.4913980655231664,1.4173276503157148,0.44000398621239656,0.824550414119159,1.1911512542536782,0.9461586213894905,0.6931471805599453,0.6184514958940273,1.487875262756594,1.0329196476583633
0.33023218444785446,0.21060355845690018,0.8440929233848194,0.15602000521964315,0.7223436478346901,1.0181511276370154,0.6481554837323398,1.9347669895575432,0.26523599033944123,0.6426804589963875,0.8473784709223688,0.4482613171209891,0.20734687631220058,1.3783243708217934,1.6752448730959046,0.14094048661344397,1.5192106411590653,1.029216091259331,0.29035291438210675,0.7462967881811194,1.2685356098429283,0.5595553342981132,0.44205689254584934,0.7615360785137246,0.5620262494930489,0.7402588874521017,0.6291374356665671,1.6612321670431491,0.24703237727985514,1.4568237759638598,2.0290602628685614,0.6647790205098388
1.0665919725528823,0.8806791166478382,1.314449562845299,0.3351193007829093,0.5719911903992818,0.8213218494685777,0.877312737630682,1.0665919725528823,0.3622206207758219,0.8706041368180972,1.1911512542536782,0.5897437054182575,0.5376814364140603,1.0478097139300002,0.6564300257537375,0.5424857610664456,0.33841109462459507,1.2561533379805279,0.8084892892526918,0.21725505571051773,0.47377040137310805,1.1124290443898317,1.6333448879018557,0.43186820155409295,0.39862766556167756,0.3128250473928894,0.4218681465145494,1.2479322063572431,0.4218681465145494,0.9745826590993129,0.731264041276044,0.5795504147042028
0.5546378420968718,0.3552796341076794,1.1474991717601974,0.6902730912958827,0.5187854868350266,1.5690104157571731,0.3818896283396771,2.004109272410205,0.7832173954399415,0.27754802928366223,0.7342540532287448,0.6536635749739531,0.45243581149228257,0.3021593589479658,1.3440791135277714,0.4101147539151342,0.8539739041860978,1.327109228769048,0.23351106182062675,0.30821532511918276,1.2072361185154763,0.9426409241085669,0.6960295540283679,1.4173276503157148,0.610523513465388,0.14477180981751328,1.0893773563483775,1.4612420840259621,0.2638978356690582,0.9044684899115292,1.0108126965433384,0.493636830974728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
