0.16986081776362938,0.7462967881811194,0.21951368456662795,71.38013788281542,0.7584717125564284,0.8672619303663098,0.8084892892526918,1.6240905912929957,0.7047263782872794,0.5118314682759216,71.38013788281542,0.4081818272178267,0.3622206207758219,71.38013788281542,1.1911512542536782,0.6318295324417559,0.9817667411365247,0.9286490371421628,0.7253088369345836,0.4359209511774791,0.9147838595498797,0.5897437054182575,0.4694415579453496,71.38013788281542,0.6426804589963875,0.681700527357339,0.5026707949382644,1.8565043983817677,1.0403495380884162,0.5449000173471436,1.0932008923835552,0.6619877468772472
0.827787137365824,71.38013788281542,1.3313420566674394,0.8181014491325155,0.3728426996177808,1.2274983554600505,0.5820864771006257,1.4173276503157148,0.30669169028508914,71.38013788281542,0.20734687631220058,0.7800953654693569,0.8908264735178727,0.30669169028508914,1.6752448730959046,0.16807100718692172,0.584630709400607,0.8148892187000116,0.5745027771364789,0.16896373716297192,1.1672345567007265,0.346759557389828,71.38013788281542,0.5281693213713103,1.2356514168342643,0.27754802928366223,71.38013788281542,1.8613637805135954,0.3433996932990713,1.8662275132700306,1.3313420566674394,0.6131579462272885
0.8976314800030251,0.5234614023914925,0.6760269008355875,0.18973535081908435,0.7584717125564284,0.43389079709335693,0.7105656772304982,1.2644014649806876,0.3639733515980692,0.6264535868974055,0.6211106204189062,0.8706041368180972,0.3746378172255049,0.7018191531665309,1.7554932140550354,0.7646086924770484,1.0108126965433384,0.29035291438210675,0.7707786514635193,0.35700442212205385,0.45243581149228257,0.3318545023180988,1.2032044437973657,0.6318295324417559,0.5424857610664456,0.6845497649690756,1.0329196476583633,1.3783243708217934,0.3206383520423575,1.293480553832342,1.0440758467367792,1.1871475223434405
0.4140028139477979,0.7342540532287448,0.5187854868350266,0.8440929233848194,1.1124290443898317,0.378249424077721,0.5719911903992818,71.38013788281542,0.7432737056153489,0.23471258678157514,0.7523677368090008,0.5187854868350266,0.9044684899115292,0.8606017428088791,1.5644554779856368,0.6536635749739531,1.8565043983817677,0.9044684899115292,0.6454138391631019,0.16986081776362938,0.6372384821592987,0.996227976777966,0.5497527552546829,0.5620262494930489,0.8310320133611119,0.4608769426568503,0.3892563131259722,1.1553718929632115,0.39862766556167756,1.1318400056165518,71.38013788281542,1.081752490916071
0.5669924511380678,0.5072352549031007,1.7270094082050738,0.5449000173471436,0.3622206207758219,1.3018484885529775,0.3021593589479658,1.3440791135277714,0.6052793120330451,0.28035050476736695,0.3174933612980229,0.8181014491325155,0.7282823019404122,0.659204749150591,1.306042307598581,0.3174933612980229,0.9217005716420289,0.8375461995648684,0.3159307176111413,0.1957903213640334,0.6345298802940091,0.7894861194725686,0.46728878710006444,1.3018484885529775,0.47813038760242954,0.8672619303663098,1.1911512542536782,0.9853704330237247,0.5820864771006257,0.7554155976761968,1.4086172003344493,0.9674297198636642
0.3728426996177808,0.16280502707537695,0.7105656772304982,0.1543650403256385,0.6874072861675519,0.9147838595498797,0.584630709400607,1.944624950128509,0.22065085552034583,0.7282823019404122,0.8116851636303476,0.5118314682759216,0.20413558369197263,1.1357439751175402,1.6893029686731322,0.13000610069716523,1.6287151268496947,0.9217005716420289,0.3874038198944753,0.659204749150591,1.1672345567007265,0.5871831170634281,0.5072352549031007,0.7076418865144386,0.6760269008355875,0.8148892187000116,0.6788595728520131,1.895500309553396,0.2183817573908417,1.6194712995142286,2.1044728179395595,0.698920211632522
1.1124290443898317,0.8440929233848194,1.116296669638016,0.380065943925154,0.5424857610664456,0.8213218494685777,0.877312737630682,1.1632732115759654,0.3911160458359962,0.9853704330237247,1.1279432755940908,0.5871831170634281,0.5376814364140603,1.0515511267444653,0.6318295324417559,0.46728878710006444,0.3159307176111413,1.1514319500781593,0.8116851636303476,0.20096919093646262,0.378249424077721,0.9781708127778272,1.7034059641150774,0.42985315163607285,0.47160209231913724,0.39673882807737676,0.3746378172255049,1.306042307598581,0.39862766556167756,1.1553718929632115,0.7584717125564284,0.5795504147042028
0.5258113572097156,0.35873617192742846,1.0515511267444653,0.6788595728520131,0.44205689254584934,1.4348214215594757,0.42985315163607285,1.9495600316574666,0.6902730912958827,0.3728426996177808,0.5745027771364789,0.827787137365824,0.4278456343241033,0.2572952466739458,1.4834218086932751,0.4278456343241033,0.8942249720887628,1.2644014649806876,0.2720159495974828,0.3318545023180988,1.199179730870255,0.8806791166478382,0.7076418865144386,1.1672345567007265,0.6960295540283679,0.153543659122111,1.0553000721649808,1.6333448879018557,0.21725505571051773,1.029216091259331,1.0553000721649808,0.5352913526987313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
