13,2,5,3,4,1,3,1,0,0,4,5,5,1,3,0,5,3,6,1,6,2,14,3,3,3,7,4,13,16,0,6,2,5,14,11,0,3,0,2,1,8,0,7,0,6,2,0,10,0,7,4,6,4,0,6,2,2,2,1,3,12,2,0,2,2,4,0,17,11,1,0,3,0,0,0,7,2,4,8,3,0,0,5,0,2,13,3,1,2,0,7,7,4,2,0,2,5,4,1,10,4,2,12,14,1,0,16,6,1,2,1,0,0,3,3,0,1,5,1,5,10,2,0,2,6,3,2,1,13,2,2,11,3,1,2,4,17,7,9,2,4,7,6,8,0,6,3,5,0,2,4,1,2,0,2,1,9,5,2,0,4,0,5,10,13,0,2,10,0,4,2,7,0,0,3,1,6,4,0,10,1,2,1,3,0,3,1,3,1,0,3,7,0,5,0,1,4,4,6,0,2,2,0,2,5,3,4,0,1,1,6,9,0,3,5,0,0,7,11,1,10,3,5,0,0,6,7,1,2,5,2,16,1,0,1,0,2,1,5,2,4,2,4,2,3,3,0,6,0
0.08525998937875415,0.6624242094037913,0.37348422906658013,0.5440919316732944,0.41580808410862713,0.7992399910868982,0.5487708034058628,0.7992399910868982,1.0,1.0,0.47805230407633015,0.32012930353427627,0.33471106891355673,0.7992399910868982,0.4745434612972359,1.0,0.34335840999050393,0.5634531452019976,0.3124340270571047,0.7992399910868982,0.3161686960323976,0.6516617775797113,0.034816015284003646,0.5466981633083532,0.49739851400368257,0.48542219437235234,0.21841009514600837,0.38316704599042534,0.03612178361078787,0.03581090526420416,1.0,0.23436492824961255,0.6557725821584434,0.397361599901425,0.05942757874777384,0.07290752340769628,1.0,0.5077502716637745,1.0,0.6681993399784857,0.7992399910868982,0.18895159750481053,1.0,0.19627663987961624,1.0,0.24090512985628723,0.6675674662539172,1.0,0.09650169730780987,1.0,0.20846961821449966,0.45202979350943434,0.28925133327469704,0.46779042031569734,1.0,0.26128626363782137,0.6417171179973246,0.6327973338331034,0.6826415557886215,0.7992399910868981,0.5430001411538051,0.1196427042838511,0.6516617775797113,1.0,0.6707024735609175,0.6731668138781256,0.45828560668784213,1.0,0.022523772997517677,0.07436650885258199,0.7992399910868982,1.0,0.5158079030124703,1.0,1.0,1.0,0.1902043883663028,0.6761930785284613,0.4569726849184744,0.17055950505636303,0.5501589453501193,1.0,1.0,0.3290090369627255,1.0,0.6530420801632807,0.0545128137092555,0.5363705432275087,0.7992399910868984,0.646751392698028,1.0,0.17755308939045245,0.23519702296404255,0.4695658612193832,0.6617702172998946,1.0,0.6707024735609175,0.30544064732979953,0.4552420626944857,0.7992399910868982,0.11064904098081707,0.4232433596612036,0.6785710911270163,0.08701660822958507,0.06793778546740793,0.7992399910868982,1.0,0.048318788211093186,0.27715774151620326,0.7992399910868982,0.6195331694328372,0.7992399910868981,1.0,1.0,0.5643458462413387,0.529026227505453,1.0,0.7992399910868982,0.3439754210454341,0.7992399910868982,0.3245291496364023,0.10829381284161246,0.663075730404665,1.0,0.6773868422122443,0.29277875550560084,0.5212134427813789,0.6643713721366911,0.7992399910868982,0.04600334249272385,0.663075730404665,0.6564489505503893,0.06103810790899061,0.5354867411726943,0.7992399910868981,0.646751392698028,0.4632971850312266,0.039522322120048956,0.23171497309640401,0.17447205778374297,0.6387845633525852,0.4159148633918646,0.2952997561731463,0.30827430303443387,0.17194745897362035,1.0,0.27545932647499993,0.5199842118573671,0.3692693011899748,1.0,0.6755926176641402,0.39753204142111725,0.7992399910868982,0.6700803367872236,1.0,0.6681993399784856,0.7992399910868982,0.1614539422809688,0.3861438970377628,0.6550937134711489,1.0,0.4355902819581929,1.0,0.36107186229199917,0.10803194873772196,0.0687564844528677,1.0,0.6604548070888546,0.09110864018680562,1.0,0.44819720900327154,0.6743845163102946,0.2375809750524501,1.0,1.0,0.5110659297351483,0.7992399910868982,0.29371808021454976,0.4760959151537878,1.0,0.08142202499836936,0.7992399910868982,0.6395215144376873,0.7992399910868982,0.5920010216356864,1.0,0.5300327567071181,0.7992399910868982,0.5839925494370308,0.7992399910868982,1.0,0.5661950342123142,0.2725250217355413,1.0,0.33827808657670083,1.0,0.7992399910868982,0.44644502321343493,0.37093077504145705,0.28499345110923147,1.0,0.6707024735609175,0.6755926176641402,1.0,0.6474604473428052,0.33300085708985555,0.546199587910943,0.41499962988256683,1.0,0.7992399910868982,0.7992399910868982,0.2950678944843388,0.11770559618460717,1.0,0.4577579151083163,0.31929213593387296,1.0,1.0,0.243940925644438,0.09473039437848577,0.7992399910868982,0.098096367151896,0.4982744734241351,0.38146141792088084,1.0,1.0,0.26457057689478003,0.20040650943615765,0.7992399910868982,0.6743845163102946,0.33255556529700153,0.6597933827805536,0.03074172922740316,0.7992399910868982,1.0,0.7992399910868982,1.0,0.6725543518394247,0.7992399910868982,0.3833249520830926,0.6743845163102946,0.4560263202704584,0.6761930785284613,0.44602487450434114,0.6630757304046649,0.5216120671772543,0.5390009806901911,1.0,0.30464335691797634,1.0
